"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 121.99086688796288, 91.63080964593098, 95.99117577626988, 252.82554967420933, 263.94256455626686, 296.76435906803147, 254.0757888895539, 203.84429451318613, 166.44791785254753, 144.29339333136207, 64.28006406489874, 76.90378022549132, 162.08316236220855, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 60.19471282631403, 36.497678912378106, 31.78689131246042, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, -22.885711947264923, -40.02283499863909, -61.69054172139599, -153.4377783522802, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 71.03500795860863, -102.99050851575775, -65.46931523172378, -3.8891318593645394, -69.66113970078966, -42.01194286769718, 0",305.4652831
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -116.08529839351702, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 128.3060990070545, 91.63080964593098, 95.99117577626988, 231.2307536601199, 244.49881703941574, 296.76435906803147, 308.46632884259515, 203.84429451318613, 166.44791785254753, 144.29339333136207, 64.28006406489874, 76.90378022549132, 162.08316236220855, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 60.19471282631403, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, -22.885711947264923, -40.02283499863909, -61.69054172139599, -153.4377783522802, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 71.03500795860863, -102.99050851575775, -65.46931523172378, -3.8891318593645394, -69.66113970078966, -42.01194286769718, 0",305.9291224
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -116.08529839351702, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 128.95927863269998, 91.7175273640328, 128.3060990070545, 91.63080964593098, 95.99117577626988, 231.2307536601199, 244.49881703941574, 296.76435906803147, 308.46632884259515, 228.03828688911503, 198.55025759131175, 113.91642675621553, 50.370550570299436, 34.23232463185221, -19.415522232552387, 46.994074246494414, 64.51089930893134, 36.805697680834825, 104.12144477728563, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 73.82878584839865, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 49.37935709156902, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -165.30314899579523, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 31.375565543449003, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",306.6473363
"-57.32573357080123, -94.67820708934819, -198.50110167543804, -116.08529839351702, -32.761911822921974, -38.35222591977022, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 157.11979966153663, 91.63080964593098, 95.99117577626988, 231.2307536601199, 273.1641167175745, 296.76435906803147, 308.46632884259515, 203.84429451318613, 198.55025759131175, 113.91642675621553, 64.28006406489874, 34.23232463185221, -14.997649261958788, 46.994074246494414, 64.51089930893134, 36.805697680834825, 104.12144477728563, 35.546417636252286, 74.88738894317785, 79.7295660304243, 127.90647752900881, 73.82878584839865, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 16.302038654910298, 22.45695467268187, 49.37935709156902, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 16.852969469848, 43.307462075487585, 40.54834523705626, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",306.8961386
"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 128.3060990070545, 114.30216996184987, 95.99117577626988, 252.90065762658588, 263.94256455626686, 296.76435906803147, 254.0757888895539, 278.20773597195927, 232.29993907689843, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 86.85182055979564, 33.717304234697885, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, -37.35192018698024, 20.944984996976995, 17.589810824693533, 18.216608459369358, 84.72743097006892, 28.355463336908894, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, -102.99050851575775, -65.46931523172378, -3.8891318593645394, -69.66113970078966, -42.01194286769718, 0",307.266767
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -116.08529839351702, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 128.95927863269998, 91.7175273640328, 128.3060990070545, 91.63080964593098, 95.99117577626988, 228.34325165296414, 263.94256455626686, 296.76435906803147, 254.0757888895539, 278.20773597195927, 166.44791785254753, 111.37447088189225, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 71.90924234451481, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 60.19471282631403, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 31.687579863810583, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 40.54834523705626, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",307.412924
"-57.32573357080123, -94.67820708934819, -153.9732934236331, -116.08529839351702, -46.67178688766832, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 141.97039125261034, 42.76512729121793, 128.3060990070545, 114.30216996184987, 95.99117577626988, 252.90065762658588, 172.52578269497684, 323.34156036004066, 254.0757888895539, 263.31217100186853, 206.34215768256811, 113.91642675621553, 64.28006406489874, 84.01686312745514, 31.15632007109023, 46.994074246494414, 49.62664372675775, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 140.30786064463692, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 38.517003636472495, 22.45695467268187, 26.23240966285697, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, 2.7491772866513315, -63.10246637356448, 12.332745841274221, 39.65078233847947, 43.307462075487585, 40.54834523705626, 36.70825771821606, -96.98541593626189, -42.01194286769718, 0",307.4877404
"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 121.99086688796288, 91.63080964593098, 95.99117577626988, 228.34325165296414, 263.94256455626686, 296.76435906803147, 254.0757888895539, 203.84429451318613, 166.44791785254753, 144.29339333136207, 64.28006406489874, 76.90378022549132, 162.08316236220855, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 60.19471282631403, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, -22.885711947264923, -40.02283499863909, -61.69054172139599, -153.4377783522802, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 71.03500795860863, -102.99050851575775, -65.46931523172378, -3.8891318593645394, -69.66113970078966, -42.01194286769718, 0",307.579547
"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 121.99086688796288, 91.63080964593098, 95.99117577626988, 228.34325165296414, 288.2436511697103, 296.76435906803147, 254.0757888895539, 278.20773597195927, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 104.12144477728563, 25.653255852969945, 85.8798395961762, 117.5706907346524, 127.90647752900881, 60.19471282631403, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, -32.790177393411525, 26.685874803733967, 11.690313603075277, -22.885711947264923, -40.02283499863909, -61.69054172139599, -153.4377783522802, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 71.03500795860863, -102.99050851575775, -65.46931523172378, -3.8891318593645394, -69.66113970078966, -42.01194286769718, 0",307.6755177
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -116.08529839351702, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 128.95927863269998, 127.99700022060074, 128.3060990070545, 91.63080964593098, 95.99117577626988, 231.2307536601199, 244.49881703941574, 296.76435906803147, 308.46632884259515, 203.84429451318613, 198.55025759131175, 113.91642675621553, 50.370550570299436, 34.23232463185221, -19.415522232552387, -4.686410521403445, 64.51089930893134, 36.805697680834825, 104.12144477728563, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 73.82878584839865, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 49.37935709156902, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 31.375565543449003, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",308.1354605
"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -18.782692553830543, 0.7796655901643762, 113.25990264196413, 72.14207850281812, 86.35777516924261, 135.82711473649377, 136.9660280235918, 91.63080964593098, 95.99117577626988, 252.4851292030383, 263.94256455626686, 239.96381774923088, 254.0757888895539, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 76.90378022549132, 18.586641490806528, 26.476569245813877, 115.34035930670687, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 60.19471282631403, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, -22.885711947264923, -40.02283499863909, -26.34931666551344, -153.4377783522802, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 40.54834523705626, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",308.1968773
"-49.912489379426034, -94.67820708934819, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 128.3060990070545, 114.30216996184987, 95.99117577626988, 252.90065762658588, 263.94256455626686, 296.76435906803147, 254.0757888895539, 278.20773597195927, 232.29993907689843, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 86.85182055979564, 33.717304234697885, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, -37.35192018698024, 20.944984996976995, 17.589810824693533, 18.216608459369358, 84.72743097006892, 28.355463336908894, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -112.05406379975531, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -35.89402062401465, 12.332745841274221, 29.309521121077886, -45.554657562521896, -98.14069878261802, -76.43174790947135, -69.66113970078966, -42.01194286769718, 0",308.2531173
"-23.269609975495268, -94.67820708934819, -193.30017046945608, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 128.95927863269998, 91.7175273640328, 147.5657537994748, 91.63080964593098, 84.67053789909264, 231.2307536601199, 244.49881703941574, 296.76435906803147, 308.46632884259515, 203.84429451318613, 198.55025759131175, 113.91642675621553, 50.370550570299436, 34.23232463185221, -19.415522232552387, 46.994074246494414, 64.51089930893134, 36.805697680834825, 104.12144477728563, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 73.82878584839865, 36.497678912378106, 25.730469349984645, 20.944984996976995, 59.840606670122654, 18.216608459369358, 22.45695467268187, 49.37935709156902, 26.685874803733967, 11.690313603075277, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 31.375565543449003, 71.96575537816918, -3.4340057316868524, -42.01194286769718, 0",308.2896263
"-57.32573357080123, -94.67820708934819, -162.3955572352093, -116.08529839351702, -32.761911822921974, 58.81431452728509, 25.77878894962682, 72.14207850281812, 86.35777516924261, 42.76512729121793, 128.3060990070545, 127.21719381993879, 95.99117577626988, 110.94306142854455, 244.49881703941574, 296.76435906803147, 335.93536751560225, 278.20773597195927, 166.44791785254753, 113.91642675621553, 54.335016170033704, 107.04800312498239, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 74.17496189645904, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 85.05710289659852, 49.72958947102235, 14.229004617573565, 26.685874803733967, 33.12369799698581, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -35.89402062401465, 12.332745841274221, 29.309521121077886, -45.554657562521896, -98.14069878261802, -76.43174790947135, -69.66113970078966, -42.01194286769718, 0",308.4075044
"-53.320444240812336, -94.67820708934819, -153.9732934236331, -202.8451240766583, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 82.30609353650696, 86.35777516924261, 42.76512729121793, 161.4620508867255, 118.26577587492365, 95.99117577626988, 110.94306142854455, 244.49881703941574, 352.71459200540585, 334.47300741445076, 232.88256554083347, 198.55025759131175, 113.91642675621553, 64.28006406489874, 34.23232463185221, 9.42996319561908, 52.06511946281676, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 46.543674048782606, 28.355463336908894, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -61.69054172139599, -33.290641335293714, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 17.027991860375515, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",308.4940165
"-53.320444240812336, -94.67820708934819, -153.9732934236331, -202.8451240766583, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 82.30609353650696, 86.35777516924261, 42.76512729121793, 161.4620508867255, 118.26577587492365, 95.99117577626988, 110.94306142854455, 244.49881703941574, 352.71459200540585, 334.47300741445076, 232.88256554083347, 198.55025759131175, 113.91642675621553, 64.28006406489874, 34.23232463185221, 9.42996319561908, 56.57406571890183, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 127.90647752900881, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 46.543674048782606, 28.355463336908894, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -61.69054172139599, -33.290641335293714, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 31.375565543449003, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",308.4987899
